"from","to","gender","age","rate"
"ID","OR","m","35","0.003033509"
"ID","OR","m","36","0.003033509"
"ID","OR","m","37","0.003033509"
"ID","OR","m","38","0.003033509"
"ID","OR","m","39","0.003033509"
"ID","OR","m","40","0.001896548"
"ID","OR","m","41","0.001896548"
"ID","OR","m","42","0.001896548"
"ID","OR","m","43","0.001896548"
"ID","OR","m","44","0.001896548"
"ID","OR","m","45","0.001019475"
"ID","OR","m","46","0.001019475"
"ID","OR","m","47","0.001019475"
"ID","OR","m","48","0.001019475"
"ID","OR","m","49","0.001019475"
"ID","OR","m","50","0.000643354"
"ID","OR","m","51","0.000643354"
"ID","OR","m","52","0.000643354"
"ID","OR","m","53","0.000643354"
"ID","OR","m","54","0.000643354"
"ID","OR","m","55","0.001339884"
"ID","OR","m","56","0.001339884"
"ID","OR","m","57","0.001339884"
"ID","OR","m","58","0.001339884"
"ID","OR","m","59","0.001339884"
"ID","OR","m","60","0.001795017"
"ID","OR","m","61","0.001795017"
"ID","OR","m","62","0.001795017"
"ID","OR","m","63","0.001795017"
"ID","OR","m","64","0.001795017"
"ID","OR","m","65","0.001085787"
"ID","OR","m","66","0.001085787"
"ID","OR","m","67","0.001085787"
"ID","OR","m","68","0.001085787"
"ID","OR","m","69","0.001085787"
"ID","OR","m","70","0.001288644"
"ID","OR","m","71","0.001288644"
"ID","OR","m","72","0.001288644"
"ID","OR","m","73","0.001288644"
"ID","OR","m","74","0.001288644"
"ID","OR","m","75","0.003131827"
"ID","OR","m","76","0.003131827"
"ID","OR","m","77","0.003131827"
"ID","OR","m","78","0.003131827"
"ID","OR","m","79","0.003131827"
"ID","OR","m","80","0.000175575"
"ID","OR","m","81","0.000175575"
"ID","OR","m","82","0.000175575"
"ID","OR","m","83","0.000175575"
"ID","OR","m","84","0.000175575"
"ID","OR","m","85","0.000546334"
"ID","OR","m","86","0.000546334"
"ID","OR","m","87","0.000546334"
"ID","OR","m","88","0.000546334"
"ID","OR","m","89","0.000546334"
"ID","OR","m","90","0"
"ID","OR","m","91","0"
"ID","OR","m","92","0"
"ID","OR","m","93","0"
"ID","OR","m","94","0"
"ID","OR","m","95","0"
"ID","OR","m","96","0"
"ID","OR","m","97","0"
"ID","OR","m","98","0"
"ID","OR","m","99","0"
"ID","OR","m","100","0"
"ID","OR","f","0","0.001905923"
"ID","OR","f","1","0.001905923"
"ID","OR","f","2","0.001905923"
"ID","OR","f","3","0.001905923"
"ID","OR","f","4","0.001905923"
"ID","OR","f","5","0.003199328"
"ID","OR","f","6","0.003199328"
"ID","OR","f","7","0.003199328"
"ID","OR","f","8","0.003199328"
"ID","OR","f","9","0.003199328"
"ID","OR","f","10","0.002694956"
"ID","OR","f","11","0.002694956"
"ID","OR","f","12","0.002694956"
"ID","OR","f","13","0.002694956"
"ID","OR","f","14","0.002694956"
"ID","OR","f","15","0.003926896"
"ID","OR","f","16","0.003926896"
"ID","OR","f","17","0.003926896"
"ID","OR","f","18","0.003926896"
"ID","OR","f","19","0.003926896"
"ID","OR","f","20","0.006677164"
"ID","OR","f","21","0.006677164"
"ID","OR","f","22","0.006677164"
"ID","OR","f","23","0.006677164"
"ID","OR","f","24","0.006677164"
"ID","OR","f","25","0.00448837"
"ID","OR","f","26","0.00448837"
"ID","OR","f","27","0.00448837"
"ID","OR","f","28","0.00448837"
"ID","OR","f","29","0.00448837"
"ID","OR","f","30","0.003356426"
"ID","OR","f","31","0.003356426"
"ID","OR","f","32","0.003356426"
"ID","OR","f","33","0.003356426"
"ID","OR","f","34","0.003356426"
"ID","OR","f","35","0.003414733"
"ID","OR","f","36","0.003414733"
"ID","OR","f","37","0.003414733"
"ID","OR","f","38","0.003414733"
"ID","OR","f","39","0.003414733"
"ID","OR","f","40","0.001581727"
"ID","OR","f","41","0.001581727"
"ID","OR","f","42","0.001581727"
"ID","OR","f","43","0.001581727"
"ID","OR","f","44","0.001581727"
"ID","OR","f","45","0.001784826"
"ID","OR","f","46","0.001784826"
"ID","OR","f","47","0.001784826"
"ID","OR","f","48","0.001784826"
"ID","OR","f","49","0.001784826"
"ID","OR","f","50","0.001218017"
"ID","OR","f","51","0.001218017"
"ID","OR","f","52","0.001218017"
"ID","OR","f","53","0.001218017"
"ID","OR","f","54","0.001218017"
"ID","OR","f","55","0.000934537"
"ID","OR","f","56","0.000934537"
"ID","OR","f","57","0.000934537"
"ID","OR","f","58","0.000934537"
"ID","OR","f","59","0.000934537"
"ID","OR","f","60","0.001116343"
"ID","OR","f","61","0.001116343"
"ID","OR","f","62","0.001116343"
"ID","OR","f","63","0.001116343"
"ID","OR","f","64","0.001116343"
"ID","OR","f","65","0.001293876"
"ID","OR","f","66","0.001293876"
"ID","OR","f","67","0.001293876"
"ID","OR","f","68","0.001293876"
"ID","OR","f","69","0.001293876"
"ID","OR","f","70","0.001317612"
"ID","OR","f","71","0.001317612"
"ID","OR","f","72","0.001317612"
"ID","OR","f","73","0.001317612"
"ID","OR","f","74","0.001317612"
"ID","OR","f","75","0.001658561"
"ID","OR","f","76","0.001658561"
"ID","OR","f","77","0.001658561"
"ID","OR","f","78","0.001658561"
"ID","OR","f","79","0.001658561"
"ID","OR","f","80","0.001616282"
"ID","OR","f","81","0.001616282"
"ID","OR","f","82","0.001616282"
"ID","OR","f","83","0.001616282"
"ID","OR","f","84","0.001616282"
"ID","OR","f","85","0.001361151"
"ID","OR","f","86","0.001361151"
"ID","OR","f","87","0.001361151"
"ID","OR","f","88","0.001361151"
"ID","OR","f","89","0.001361151"
"ID","OR","f","90","0"
"ID","OR","f","91","0"
"ID","OR","f","92","0"
"ID","OR","f","93","0"
"ID","OR","f","94","0"
"ID","OR","f","95","0"
"ID","OR","f","96","0"
"ID","OR","f","97","0"
"ID","OR","f","98","0"
"ID","OR","f","99","0"
"ID","OR","f","100","0"
"IL","OR","m","0","0.0000790702"
"IL","OR","m","1","0.0000790702"
"IL","OR","m","2","0.0000790702"
"IL","OR","m","3","0.0000790702"
"IL","OR","m","4","0.0000790702"
"IL","OR","m","5","0.0000155"
"IL","OR","m","6","0.0000155"
"IL","OR","m","7","0.0000155"
"IL","OR","m","8","0.0000155"
"IL","OR","m","9","0.0000155"
"IL","OR","m","10","0"
"IL","OR","m","11","0"
"IL","OR","m","12","0"
"IL","OR","m","13","0"
"IL","OR","m","14","0"
"IL","OR","m","15","0.0000374"
"IL","OR","m","16","0.0000374"
"IL","OR","m","17","0.0000374"
"IL","OR","m","18","0.0000374"
"IL","OR","m","19","0.0000374"
"IL","OR","m","20","0.000288906"
"IL","OR","m","21","0.000288906"
"IL","OR","m","22","0.000288906"
"IL","OR","m","23","0.000288906"
"IL","OR","m","24","0.000288906"
"IL","OR","m","25","0.000197097"
"IL","OR","m","26","0.000197097"
"IL","OR","m","27","0.000197097"
"IL","OR","m","28","0.000197097"
"IL","OR","m","29","0.000197097"
"IL","OR","m","30","0.000220529"
"IL","OR","m","31","0.000220529"
"IL","OR","m","32","0.000220529"
"IL","OR","m","33","0.000220529"
"IL","OR","m","34","0.000220529"
"IL","OR","m","35","0.0000408"
"IL","OR","m","36","0.0000408"
"IL","OR","m","37","0.0000408"
"IL","OR","m","38","0.0000408"
"IL","OR","m","39","0.0000408"
"IL","OR","m","40","0.0000700077"
"IL","OR","m","41","0.0000700077"
"IL","OR","m","42","0.0000700077"
"IL","OR","m","43","0.0000700077"
"IL","OR","m","44","0.0000700077"
"IL","OR","m","45","0.00000887"
"IL","OR","m","46","0.00000887"
"IL","OR","m","47","0.00000887"
"IL","OR","m","48","0.00000887"
"IL","OR","m","49","0.00000887"
"IL","OR","m","50","0.0000359"
"IL","OR","m","51","0.0000359"
"IL","OR","m","52","0.0000359"
"IL","OR","m","53","0.0000359"
"IL","OR","m","54","0.0000359"
"IL","OR","m","55","0.0000271"
"IL","OR","m","56","0.0000271"
"IL","OR","m","57","0.0000271"
"IL","OR","m","58","0.0000271"
"IL","OR","m","59","0.0000271"
"IL","OR","m","60","0.000196148"
"IL","OR","m","61","0.000196148"
"IL","OR","m","62","0.000196148"
"IL","OR","m","63","0.000196148"
"IL","OR","m","64","0.000196148"
"IL","OR","m","65","0.0000354"
"IL","OR","m","66","0.0000354"
"IL","OR","m","67","0.0000354"
"IL","OR","m","68","0.0000354"
"IL","OR","m","69","0.0000354"
"IL","OR","m","70","0.0000351"
"IL","OR","m","71","0.0000351"
"IL","OR","m","72","0.0000351"
"IL","OR","m","73","0.0000351"
"IL","OR","m","74","0.0000351"
"IL","OR","m","75","0"
"IL","OR","m","76","0"
"IL","OR","m","77","0"
"IL","OR","m","78","0"
"IL","OR","m","79","0"
"IL","OR","m","80","0.000181265"
"IL","OR","m","81","0.000181265"
"IL","OR","m","82","0.000181265"
"IL","OR","m","83","0.000181265"
"IL","OR","m","84","0.000181265"
"IL","OR","m","85","0"
"IL","OR","m","86","0"
"IL","OR","m","87","0"
"IL","OR","m","88","0"
"IL","OR","m","89","0"
"IL","OR","m","90","0"
"IL","OR","m","91","0"
"IL","OR","m","92","0"
"IL","OR","m","93","0"
"IL","OR","m","94","0"
"IL","OR","m","95","0"
"IL","OR","m","96","0"
"IL","OR","m","97","0"
"IL","OR","m","98","0"
"IL","OR","m","99","0"
"IL","OR","m","100","0"
"IL","OR","f","0","0.000053"
"IL","OR","f","1","0.000053"
"IL","OR","f","2","0.000053"
"IL","OR","f","3","0.000053"
"IL","OR","f","4","0.000053"
"IL","OR","f","5","0"
"IL","OR","f","6","0"
"IL","OR","f","7","0"
"IL","OR","f","8","0"
"IL","OR","f","9","0"
"IL","OR","f","10","0"
"IL","OR","f","11","0"
"IL","OR","f","12","0"
"IL","OR","f","13","0"
"IL","OR","f","14","0"
"IL","OR","f","15","0.0000425"
"IL","OR","f","16","0.0000425"
"IL","OR","f","17","0.0000425"
"IL","OR","f","18","0.0000425"
"IL","OR","f","19","0.0000425"
"IL","OR","f","20","0.00029919"
"IL","OR","f","21","0.00029919"
"IL","OR","f","22","0.00029919"
"IL","OR","f","23","0.00029919"
"IL","OR","f","24","0.00029919"
"IL","OR","f","25","0.00037027"
"IL","OR","f","26","0.00037027"
"IL","OR","f","27","0.00037027"
"IL","OR","f","28","0.00037027"
"IL","OR","f","29","0.00037027"
"IL","OR","f","30","0.000183523"
"IL","OR","f","31","0.000183523"
"IL","OR","f","32","0.000183523"
"IL","OR","f","33","0.000183523"
"IL","OR","f","34","0.000183523"
"IL","OR","f","35","0.0000655"
"IL","OR","f","36","0.0000655"
"IL","OR","f","37","0.0000655"
"IL","OR","f","38","0.0000655"
"IL","OR","f","39","0.0000655"
"IL","OR","f","40","0.000098239"
"IL","OR","f","41","0.000098239"
"IL","OR","f","42","0.000098239"
"IL","OR","f","43","0.000098239"
"IL","OR","f","44","0.000098239"
"IL","OR","f","45","0"
"IL","OR","f","46","0"
"IL","OR","f","47","0"
"IL","OR","f","48","0"
"IL","OR","f","49","0"
"IL","OR","f","50","0.0000553"
"IL","OR","f","51","0.0000553"
"IL","OR","f","52","0.0000553"
"IL","OR","f","53","0.0000553"
"IL","OR","f","54","0.0000553"
"IL","OR","f","55","0.0000877339"
"IL","OR","f","56","0.0000877339"
"IL","OR","f","57","0.0000877339"
"IL","OR","f","58","0.0000877339"
"IL","OR","f","59","0.0000877339"
"IL","OR","f","60","0.0000459"
"IL","OR","f","61","0.0000459"
"IL","OR","f","62","0.0000459"
"IL","OR","f","63","0.0000459"
"IL","OR","f","64","0.0000459"
"IL","OR","f","65","0.000115621"
"IL","OR","f","66","0.000115621"
"IL","OR","f","67","0.000115621"
"IL","OR","f","68","0.000115621"
"IL","OR","f","69","0.000115621"
"IL","OR","f","70","0"
"IL","OR","f","71","0"
"IL","OR","f","72","0"
"IL","OR","f","73","0"
"IL","OR","f","74","0"
"IL","OR","f","75","0.000117995"
"IL","OR","f","76","0.000117995"
"IL","OR","f","77","0.000117995"
"IL","OR","f","78","0.000117995"
"IL","OR","f","79","0.000117995"
"IL","OR","f","80","0.0000569"
"IL","OR","f","81","0.0000569"
"IL","OR","f","82","0.0000569"
"IL","OR","f","83","0.0000569"
"IL","OR","f","84","0.0000569"
"IL","OR","f","85","0"
"IL","OR","f","86","0"
"IL","OR","f","87","0"
"IL","OR","f","88","0"
"IL","OR","f","89","0"
"IL","OR","f","90","0"
"IL","OR","f","91","0"
"IL","OR","f","92","0"
"IL","OR","f","93","0"
"IL","OR","f","94","0"
"IL","OR","f","95","0"
"IL","OR","f","96","0"
"IL","OR","f","97","0"
"IL","OR","f","98","0"
"IL","OR","f","99","0"
"IL","OR","f","100","0"
"IN","OR","m","0","0.000115402"
"IN","OR","m","1","0.000115402"
"IN","OR","m","2","0.000115402"
"IN","OR","m","3","0.000115402"
"IN","OR","m","4","0.000115402"
"IN","OR","m","5","0.0000886633"
"IN","OR","m","6","0.0000886633"
"IN","OR","m","7","0.0000886633"
"IN","OR","m","8","0.0000886633"
"IN","OR","m","9","0.0000886633"
"IN","OR","m","10","0.0000652"
"IN","OR","m","11","0.0000652"
"IN","OR","m","12","0.0000652"
"IN","OR","m","13","0.0000652"
"IN","OR","m","14","0.0000652"
"IN","OR","m","15","0.0000972335"
"IN","OR","m","16","0.0000972335"
"IN","OR","m","17","0.0000972335"
"IN","OR","m","18","0.0000972335"
"IN","OR","m","19","0.0000972335"
"IN","OR","m","20","0.00012853"
"IN","OR","m","21","0.00012853"
"IN","OR","m","22","0.00012853"
"IN","OR","m","23","0.00012853"
"IN","OR","m","24","0.00012853"
"IN","OR","m","25","0.0002007"
"IN","OR","m","26","0.0002007"
"IN","OR","m","27","0.0002007"
"IN","OR","m","28","0.0002007"
"IN","OR","m","29","0.0002007"
"IN","OR","m","30","0.0000731737"
"IN","OR","m","31","0.0000731737"
"IN","OR","m","32","0.0000731737"
"IN","OR","m","33","0.0000731737"
"IN","OR","m","34","0.0000731737"
"IN","OR","m","35","0.000149785"
"IN","OR","m","36","0.000149785"
"IN","OR","m","37","0.000149785"
"IN","OR","m","38","0.000149785"
"IN","OR","m","39","0.000149785"
"IN","OR","m","40","0.00007873"
"IN","OR","m","41","0.00007873"
"IN","OR","m","42","0.00007873"
"IN","OR","m","43","0.00007873"
"IN","OR","m","44","0.00007873"
"IN","OR","m","45","0"
"IN","OR","m","46","0"
"IN","OR","m","47","0"
"IN","OR","m","48","0"
"IN","OR","m","49","0"
"IN","OR","m","50","0.0000593"
"IN","OR","m","51","0.0000593"
"IN","OR","m","52","0.0000593"
"IN","OR","m","53","0.0000593"
"IN","OR","m","54","0.0000593"
"IN","OR","m","55","0"
"IN","OR","m","56","0"
"IN","OR","m","57","0"
"IN","OR","m","58","0"
"IN","OR","m","59","0"
"IN","OR","m","60","0"
"IN","OR","m","61","0"
"IN","OR","m","62","0"
"IN","OR","m","63","0"
"IN","OR","m","64","0"
"IN","OR","m","65","0"
"IN","OR","m","66","0"
"IN","OR","m","67","0"
"IN","OR","m","68","0"
"IN","OR","m","69","0"
"IN","OR","m","70","0"
"IN","OR","m","71","0"
"IN","OR","m","72","0"
"IN","OR","m","73","0"
"IN","OR","m","74","0"
"IN","OR","m","75","0"
"IN","OR","m","76","0"
"IN","OR","m","77","0"
"IN","OR","m","78","0"
"IN","OR","m","79","0"
"IN","OR","m","80","0"
"IN","OR","m","81","0"
"IN","OR","m","82","0"
"IN","OR","m","83","0"
"IN","OR","m","84","0"
"IN","OR","m","85","0"
"IN","OR","m","86","0"
"IN","OR","m","87","0"
"IN","OR","m","88","0"
"IN","OR","m","89","0"
"IN","OR","m","90","0"
"IN","OR","m","91","0"
"IN","OR","m","92","0"
"IN","OR","m","93","0"
"IN","OR","m","94","0"
"IN","OR","m","95","0"
"IN","OR","m","96","0"
"IN","OR","m","97","0"
"IN","OR","m","98","0"
"IN","OR","m","99","0"
"IN","OR","m","100","0"
"IN","OR","f","0","0"
"IN","OR","f","1","0"
"IN","OR","f","2","0"
"IN","OR","f","3","0"
"IN","OR","f","4","0"
"IN","OR","f","5","0.000426569"
"IN","OR","f","6","0.000426569"
"IN","OR","f","7","0.000426569"
"IN","OR","f","8","0.000426569"
"IN","OR","f","9","0.000426569"
"IN","OR","f","10","0.0000669393"
"IN","OR","f","11","0.0000669393"
"IN","OR","f","12","0.0000669393"
"IN","OR","f","13","0.0000669393"
"IN","OR","f","14","0.0000669393"
"IN","OR","f","15","0.000184342"
"IN","OR","f","16","0.000184342"
"IN","OR","f","17","0.000184342"
"IN","OR","f","18","0.000184342"
"IN","OR","f","19","0.000184342"
"IN","OR","f","20","0.00025381"
"IN","OR","f","21","0.00025381"
"IN","OR","f","22","0.00025381"
"IN","OR","f","23","0.00025381"
"IN","OR","f","24","0.00025381"
"IN","OR","f","25","0.000294758"
"IN","OR","f","26","0.000294758"
"IN","OR","f","27","0.000294758"
"IN","OR","f","28","0.000294758"
"IN","OR","f","29","0.000294758"
"IN","OR","f","30","0.0000345"
"IN","OR","f","31","0.0000345"
"IN","OR","f","32","0.0000345"
"IN","OR","f","33","0.0000345"
"IN","OR","f","34","0.0000345"
"IN","OR","f","35","0.000237493"
"IN","OR","f","36","0.000237493"
"IN","OR","f","37","0.000237493"
"IN","OR","f","38","0.000237493"
"IN","OR","f","39","0.000237493"
"IN","OR","f","40","0.000153589"
"IN","OR","f","41","0.000153589"
"IN","OR","f","42","0.000153589"
"IN","OR","f","43","0.000153589"
"IN","OR","f","44","0.000153589"
"IN","OR","f","45","0.0000261"
"IN","OR","f","46","0.0000261"
"IN","OR","f","47","0.0000261"
"IN","OR","f","48","0.0000261"
"IN","OR","f","49","0.0000261"
"IN","OR","f","50","0.0000114"
"IN","OR","f","51","0.0000114"
"IN","OR","f","52","0.0000114"
"IN","OR","f","53","0.0000114"
"IN","OR","f","54","0.0000114"
"IN","OR","f","55","0"
"IN","OR","f","56","0"
"IN","OR","f","57","0"
"IN","OR","f","58","0"
"IN","OR","f","59","0"
"IN","OR","f","60","0.0000587"
"IN","OR","f","61","0.0000587"
"IN","OR","f","62","0.0000587"
"IN","OR","f","63","0.0000587"
"IN","OR","f","64","0.0000587"
"IN","OR","f","65","0"
"IN","OR","f","66","0"
"IN","OR","f","67","0"
"IN","OR","f","68","0"
"IN","OR","f","69","0"
"IN","OR","f","70","0"
"IN","OR","f","71","0"
"IN","OR","f","72","0"
"IN","OR","f","73","0"
"IN","OR","f","74","0"
"IN","OR","f","75","0.0000821339"
"IN","OR","f","76","0.0000821339"
"IN","OR","f","77","0.0000821339"
"IN","OR","f","78","0.0000821339"
"IN","OR","f","79","0.0000821339"
"IN","OR","f","80","0"
"IN","OR","f","81","0"
"IN","OR","f","82","0"
"IN","OR","f","83","0"
"IN","OR","f","84","0"
"IN","OR","f","85","0"
"IN","OR","f","86","0"
"IN","OR","f","87","0"
"IN","OR","f","88","0"
"IN","OR","f","89","0"
"IN","OR","f","90","0.00042706"
"IN","OR","f","91","0.00042706"
"IN","OR","f","92","0.00042706"
"IN","OR","f","93","0.00042706"
"IN","OR","f","94","0.00042706"
"IN","OR","f","95","0"
"IN","OR","f","96","0"
"IN","OR","f","97","0"
"IN","OR","f","98","0"
"IN","OR","f","99","0"
"IN","OR","f","100","0"
"KS","OR","m","0","0.000150742"
"KS","OR","m","1","0.000150742"
"KS","OR","m","2","0.000150742"
"KS","OR","m","3","0.000150742"
"KS","OR","m","4","0.000150742"
"KS","OR","m","5","0"
"KS","OR","m","6","0"
"KS","OR","m","7","0"
"KS","OR","m","8","0"
"KS","OR","m","9","0"
"KS","OR","m","10","0.0000499"
"KS","OR","m","11","0.0000499"
"KS","OR","m","12","0.0000499"
"KS","OR","m","13","0.0000499"
"KS","OR","m","14","0.0000499"
"KS","OR","m","15","0"
"KS","OR","m","16","0"
"KS","OR","m","17","0"
"KS","OR","m","18","0"
"KS","OR","m","19","0"
"KS","OR","m","20","0.000859417"
"KS","OR","m","21","0.000859417"
"KS","OR","m","22","0.000859417"
"KS","OR","m","23","0.000859417"
"KS","OR","m","24","0.000859417"
"KS","OR","m","25","0.00090971"
"KS","OR","m","26","0.00090971"
"KS","OR","m","27","0.00090971"
"KS","OR","m","28","0.00090971"
"KS","OR","m","29","0.00090971"
"KS","OR","m","30","0.000209263"
"KS","OR","m","31","0.000209263"
"KS","OR","m","32","0.000209263"
"KS","OR","m","33","0.000209263"
"KS","OR","m","34","0.000209263"
"KS","OR","m","35","0.000193097"
"KS","OR","m","36","0.000193097"
"KS","OR","m","37","0.000193097"
"KS","OR","m","38","0.000193097"
"KS","OR","m","39","0.000193097"
"KS","OR","m","40","0.0000670016"
"KS","OR","m","41","0.0000670016"
"KS","OR","m","42","0.0000670016"
"KS","OR","m","43","0.0000670016"
"KS","OR","m","44","0.0000670016"
"KS","OR","m","45","0.0000349"
"KS","OR","m","46","0.0000349"
"KS","OR","m","47","0.0000349"
"KS","OR","m","48","0.0000349"
"KS","OR","m","49","0.0000349"
"KS","OR","m","50","0.000107871"
"KS","OR","m","51","0.000107871"
"KS","OR","m","52","0.000107871"
"KS","OR","m","53","0.000107871"
"KS","OR","m","54","0.000107871"
"KS","OR","m","55","0.0000591"
"KS","OR","m","56","0.0000591"
"KS","OR","m","57","0.0000591"
"KS","OR","m","58","0.0000591"
"KS","OR","m","59","0.0000591"
"KS","OR","m","60","0.0000864157"
"KS","OR","m","61","0.0000864157"
"KS","OR","m","62","0.0000864157"
"KS","OR","m","63","0.0000864157"
"KS","OR","m","64","0.0000864157"
"KS","OR","m","65","0"
"KS","OR","m","66","0"
"KS","OR","m","67","0"
"KS","OR","m","68","0"
"KS","OR","m","69","0"
"KS","OR","m","70","0"
"KS","OR","m","71","0"
"KS","OR","m","72","0"
"KS","OR","m","73","0"
"KS","OR","m","74","0"
"KS","OR","m","75","0"
"KS","OR","m","76","0"
"KS","OR","m","77","0"
"KS","OR","m","78","0"
"KS","OR","m","79","0"
"KS","OR","m","80","0.000530582"
"KS","OR","m","81","0.000530582"
"KS","OR","m","82","0.000530582"
"KS","OR","m","83","0.000530582"
"KS","OR","m","84","0.000530582"
"KS","OR","m","85","0"
"KS","OR","m","86","0"
"KS","OR","m","87","0"
"KS","OR","m","88","0"
"KS","OR","m","89","0"
"KS","OR","m","90","0"
"KS","OR","m","91","0"
"KS","OR","m","92","0"
"KS","OR","m","93","0"
"KS","OR","m","94","0"
"KS","OR","m","95","0"
"KS","OR","m","96","0"
"KS","OR","m","97","0"
"KS","OR","m","98","0"
"KS","OR","m","99","0"
"KS","OR","m","100","0"
"KS","OR","f","0","0.000293353"
"KS","OR","f","1","0.000293353"
"KS","OR","f","2","0.000293353"
"KS","OR","f","3","0.000293353"
"KS","OR","f","4","0.000293353"
"KS","OR","f","5","0.000119857"
"KS","OR","f","6","0.000119857"
"KS","OR","f","7","0.000119857"
"KS","OR","f","8","0.000119857"
"KS","OR","f","9","0.000119857"
"KS","OR","f","10","0"
"KS","OR","f","11","0"
"KS","OR","f","12","0"
"KS","OR","f","13","0"
"KS","OR","f","14","0"
"KS","OR","f","15","0.000128357"
"KS","OR","f","16","0.000128357"
"KS","OR","f","17","0.000128357"
"KS","OR","f","18","0.000128357"
"KS","OR","f","19","0.000128357"
"KS","OR","f","20","0.000383134"
"KS","OR","f","21","0.000383134"
"KS","OR","f","22","0.000383134"
"KS","OR","f","23","0.000383134"
"KS","OR","f","24","0.000383134"
"KS","OR","f","25","0.000374405"
"KS","OR","f","26","0.000374405"
"KS","OR","f","27","0.000374405"
"KS","OR","f","28","0.000374405"
"KS","OR","f","29","0.000374405"
"KS","OR","f","30","0"
"KS","OR","f","31","0"
"KS","OR","f","32","0"
"KS","OR","f","33","0"
"KS","OR","f","34","0"
"KS","OR","f","35","0.000129097"
"KS","OR","f","36","0.000129097"
"KS","OR","f","37","0.000129097"
"KS","OR","f","38","0.000129097"
"KS","OR","f","39","0.000129097"
"KS","OR","f","40","0"
"KS","OR","f","41","0"
"KS","OR","f","42","0"
"KS","OR","f","43","0"
"KS","OR","f","44","0"
"KS","OR","f","45","0.0000518"
"KS","OR","f","46","0.0000518"
"KS","OR","f","47","0.0000518"
"KS","OR","f","48","0.0000518"
"KS","OR","f","49","0.0000518"
"KS","OR","f","50","0.0000463"
"KS","OR","f","51","0.0000463"
"KS","OR","f","52","0.0000463"
"KS","OR","f","53","0.0000463"
"KS","OR","f","54","0.0000463"
"KS","OR","f","55","0.000059"
"KS","OR","f","56","0.000059"
"KS","OR","f","57","0.000059"
"KS","OR","f","58","0.000059"
"KS","OR","f","59","0.000059"
"KS","OR","f","60","0.0000551"
"KS","OR","f","61","0.0000551"
"KS","OR","f","62","0.0000551"
"KS","OR","f","63","0.0000551"
"KS","OR","f","64","0.0000551"
"KS","OR","f","65","0"
"KS","OR","f","66","0"
"KS","OR","f","67","0"
"KS","OR","f","68","0"
"KS","OR","f","69","0"
"KS","OR","f","70","0"
"KS","OR","f","71","0"
"KS","OR","f","72","0"
"KS","OR","f","73","0"
"KS","OR","f","74","0"
"KS","OR","f","75","0"
"KS","OR","f","76","0"
"KS","OR","f","77","0"
"KS","OR","f","78","0"
"KS","OR","f","79","0"
"KS","OR","f","80","0.000318097"
"KS","OR","f","81","0.000318097"
"KS","OR","f","82","0.000318097"
"KS","OR","f","83","0.000318097"
"KS","OR","f","84","0.000318097"
"KS","OR","f","85","0"
"KS","OR","f","86","0"
"KS","OR","f","87","0"
"KS","OR","f","88","0"
"KS","OR","f","89","0"
"KS","OR","f","90","0"
"KS","OR","f","91","0"
"KS","OR","f","92","0"
"KS","OR","f","93","0"
"KS","OR","f","94","0"
"KS","OR","f","95","0"
"KS","OR","f","96","0"
"KS","OR","f","97","0"
"KS","OR","f","98","0"
"KS","OR","f","99","0"
"KS","OR","f","100","0"
"KY","OR","m","0","0.000240922"
"KY","OR","m","1","0.000240922"
"KY","OR","m","2","0.000240922"
"KY","OR","m","3","0.000240922"
"KY","OR","m","4","0.000240922"
"KY","OR","m","5","0.0000372"
"KY","OR","m","6","0.0000372"
"KY","OR","m","7","0.0000372"
"KY","OR","m","8","0.0000372"
"KY","OR","m","9","0.0000372"
"KY","OR","m","10","0.0000947323"
"KY","OR","m","11","0.0000947323"
"KY","OR","m","12","0.0000947323"
"KY","OR","m","13","0.0000947323"
"KY","OR","m","14","0.0000947323"
"KY","OR","m","15","0.000111194"
"KY","OR","m","16","0.000111194"
"KY","OR","m","17","0.000111194"
"KY","OR","m","18","0.000111194"
"KY","OR","m","19","0.000111194"
"KY","OR","m","20","0.0000741389"
"KY","OR","m","21","0.0000741389"
"KY","OR","m","22","0.0000741389"
"KY","OR","m","23","0.0000741389"
"KY","OR","m","24","0.0000741389"
"KY","OR","m","25","0.000127368"
"KY","OR","m","26","0.000127368"
"KY","OR","m","27","0.000127368"
"KY","OR","m","28","0.000127368"
"KY","OR","m","29","0.000127368"
"KY","OR","m","30","0"
"KY","OR","m","31","0"
"KY","OR","m","32","0"
"KY","OR","m","33","0"
"KY","OR","m","34","0"
"KY","OR","m","35","0.0000663"
"KY","OR","m","36","0.0000663"
"KY","OR","m","37","0.0000663"
"KY","OR","m","38","0.0000663"
"KY","OR","m","39","0.0000663"
"KY","OR","m","40","0.000125802"
"KY","OR","m","41","0.000125802"
"KY","OR","m","42","0.000125802"
"KY","OR","m","43","0.000125802"
"KY","OR","m","44","0.000125802"
"KY","OR","m","45","0.0000283"
"KY","OR","m","46","0.0000283"
"KY","OR","m","47","0.0000283"
"KY","OR","m","48","0.0000283"
"KY","OR","m","49","0.0000283"
"KY","OR","m","50","0"
"KY","OR","m","51","0"
"KY","OR","m","52","0"
"KY","OR","m","53","0"
"KY","OR","m","54","0"
"KY","OR","m","55","0"
"KY","OR","m","56","0"
"KY","OR","m","57","0"
"KY","OR","m","58","0"
"KY","OR","m","59","0"
"KY","OR","m","60","0"
"KY","OR","m","61","0"
