"from","to","gender","age","rate"
"AL","NM","m","32","0.000231988"
"AL","NM","m","33","0.000231988"
"AL","NM","m","34","0.000231988"
"AL","NM","m","35","0.000196932"
"AL","NM","m","36","0.000196932"
"AL","NM","m","37","0.000196932"
"AL","NM","m","38","0.000196932"
"AL","NM","m","39","0.000196932"
"AL","NM","m","40","0.0000405"
"AL","NM","m","41","0.0000405"
"AL","NM","m","42","0.0000405"
"AL","NM","m","43","0.0000405"
"AL","NM","m","44","0.0000405"
"AL","NM","m","45","0"
"AL","NM","m","46","0"
"AL","NM","m","47","0"
"AL","NM","m","48","0"
"AL","NM","m","49","0"
"AL","NM","m","50","0.0000864924"
"AL","NM","m","51","0.0000864924"
"AL","NM","m","52","0.0000864924"
"AL","NM","m","53","0.0000864924"
"AL","NM","m","54","0.0000864924"
"AL","NM","m","55","0"
"AL","NM","m","56","0"
"AL","NM","m","57","0"
"AL","NM","m","58","0"
"AL","NM","m","59","0"
"AL","NM","m","60","0.0000559"
"AL","NM","m","61","0.0000559"
"AL","NM","m","62","0.0000559"
"AL","NM","m","63","0.0000559"
"AL","NM","m","64","0.0000559"
"AL","NM","m","65","0"
"AL","NM","m","66","0"
"AL","NM","m","67","0"
"AL","NM","m","68","0"
"AL","NM","m","69","0"
"AL","NM","m","70","0"
"AL","NM","m","71","0"
"AL","NM","m","72","0"
"AL","NM","m","73","0"
"AL","NM","m","74","0"
"AL","NM","m","75","0"
"AL","NM","m","76","0"
"AL","NM","m","77","0"
"AL","NM","m","78","0"
"AL","NM","m","79","0"
"AL","NM","m","80","0.000260697"
"AL","NM","m","81","0.000260697"
"AL","NM","m","82","0.000260697"
"AL","NM","m","83","0.000260697"
"AL","NM","m","84","0.000260697"
"AL","NM","m","85","0"
"AL","NM","m","86","0"
"AL","NM","m","87","0"
"AL","NM","m","88","0"
"AL","NM","m","89","0"
"AL","NM","m","90","0"
"AL","NM","m","91","0"
"AL","NM","m","92","0"
"AL","NM","m","93","0"
"AL","NM","m","94","0"
"AL","NM","m","95","0"
"AL","NM","m","96","0"
"AL","NM","m","97","0"
"AL","NM","m","98","0"
"AL","NM","m","99","0"
"AL","NM","m","100","0"
"AL","NM","f","0","0.000141797"
"AL","NM","f","1","0.000141797"
"AL","NM","f","2","0.000141797"
"AL","NM","f","3","0.000141797"
"AL","NM","f","4","0.000141797"
"AL","NM","f","5","0.0000576"
"AL","NM","f","6","0.0000576"
"AL","NM","f","7","0.0000576"
"AL","NM","f","8","0.0000576"
"AL","NM","f","9","0.0000576"
"AL","NM","f","10","0.000045"
"AL","NM","f","11","0.000045"
"AL","NM","f","12","0.000045"
"AL","NM","f","13","0.000045"
"AL","NM","f","14","0.000045"
"AL","NM","f","15","0.0000533"
"AL","NM","f","16","0.0000533"
"AL","NM","f","17","0.0000533"
"AL","NM","f","18","0.0000533"
"AL","NM","f","19","0.0000533"
"AL","NM","f","20","0.000269639"
"AL","NM","f","21","0.000269639"
"AL","NM","f","22","0.000269639"
"AL","NM","f","23","0.000269639"
"AL","NM","f","24","0.000269639"
"AL","NM","f","25","0.0000890066"
"AL","NM","f","26","0.0000890066"
"AL","NM","f","27","0.0000890066"
"AL","NM","f","28","0.0000890066"
"AL","NM","f","29","0.0000890066"
"AL","NM","f","30","0.000217494"
"AL","NM","f","31","0.000217494"
"AL","NM","f","32","0.000217494"
"AL","NM","f","33","0.000217494"
"AL","NM","f","34","0.000217494"
"AL","NM","f","35","0.000106529"
"AL","NM","f","36","0.000106529"
"AL","NM","f","37","0.000106529"
"AL","NM","f","38","0.000106529"
"AL","NM","f","39","0.000106529"
"AL","NM","f","40","0.00006"
"AL","NM","f","41","0.00006"
"AL","NM","f","42","0.00006"
"AL","NM","f","43","0.00006"
"AL","NM","f","44","0.00006"
"AL","NM","f","45","0"
"AL","NM","f","46","0"
"AL","NM","f","47","0"
"AL","NM","f","48","0"
"AL","NM","f","49","0"
"AL","NM","f","50","0.0000264"
"AL","NM","f","51","0.0000264"
"AL","NM","f","52","0.0000264"
"AL","NM","f","53","0.0000264"
"AL","NM","f","54","0.0000264"
"AL","NM","f","55","0.000100042"
"AL","NM","f","56","0.000100042"
"AL","NM","f","57","0.000100042"
"AL","NM","f","58","0.000100042"
"AL","NM","f","59","0.000100042"
"AL","NM","f","60","0.0000508"
"AL","NM","f","61","0.0000508"
"AL","NM","f","62","0.0000508"
"AL","NM","f","63","0.0000508"
"AL","NM","f","64","0.0000508"
"AL","NM","f","65","0.0000802802"
"AL","NM","f","66","0.0000802802"
"AL","NM","f","67","0.0000802802"
"AL","NM","f","68","0.0000802802"
"AL","NM","f","69","0.0000802802"
"AL","NM","f","70","0"
"AL","NM","f","71","0"
"AL","NM","f","72","0"
"AL","NM","f","73","0"
"AL","NM","f","74","0"
"AL","NM","f","75","0"
"AL","NM","f","76","0"
"AL","NM","f","77","0"
"AL","NM","f","78","0"
"AL","NM","f","79","0"
"AL","NM","f","80","0"
"AL","NM","f","81","0"
"AL","NM","f","82","0"
"AL","NM","f","83","0"
"AL","NM","f","84","0"
"AL","NM","f","85","0"
"AL","NM","f","86","0"
"AL","NM","f","87","0"
"AL","NM","f","88","0"
"AL","NM","f","89","0"
"AL","NM","f","90","0"
"AL","NM","f","91","0"
"AL","NM","f","92","0"
"AL","NM","f","93","0"
"AL","NM","f","94","0"
"AL","NM","f","95","0"
"AL","NM","f","96","0"
"AL","NM","f","97","0"
"AL","NM","f","98","0"
"AL","NM","f","99","0"
"AL","NM","f","100","0"
"AR","NM","m","0","0.0000837932"
"AR","NM","m","1","0.0000837932"
"AR","NM","m","2","0.0000837932"
"AR","NM","m","3","0.0000837932"
"AR","NM","m","4","0.0000837932"
"AR","NM","m","5","0.0000429"
"AR","NM","m","6","0.0000429"
"AR","NM","m","7","0.0000429"
"AR","NM","m","8","0.0000429"
"AR","NM","m","9","0.0000429"
"AR","NM","m","10","0"
"AR","NM","m","11","0"
"AR","NM","m","12","0"
"AR","NM","m","13","0"
"AR","NM","m","14","0"
"AR","NM","m","15","0"
"AR","NM","m","16","0"
"AR","NM","m","17","0"
"AR","NM","m","18","0"
"AR","NM","m","19","0"
"AR","NM","m","20","0.000216562"
"AR","NM","m","21","0.000216562"
"AR","NM","m","22","0.000216562"
"AR","NM","m","23","0.000216562"
"AR","NM","m","24","0.000216562"
"AR","NM","m","25","0"
"AR","NM","m","26","0"
"AR","NM","m","27","0"
"AR","NM","m","28","0"
"AR","NM","m","29","0"
"AR","NM","m","30","0.0000758044"
"AR","NM","m","31","0.0000758044"
"AR","NM","m","32","0.0000758044"
"AR","NM","m","33","0.0000758044"
"AR","NM","m","34","0.0000758044"
"AR","NM","m","35","0.0000741982"
"AR","NM","m","36","0.0000741982"
"AR","NM","m","37","0.0000741982"
"AR","NM","m","38","0.0000741982"
"AR","NM","m","39","0.0000741982"
"AR","NM","m","40","0.0000107"
"AR","NM","m","41","0.0000107"
"AR","NM","m","42","0.0000107"
"AR","NM","m","43","0.0000107"
"AR","NM","m","44","0.0000107"
"AR","NM","m","45","0"
"AR","NM","m","46","0"
"AR","NM","m","47","0"
"AR","NM","m","48","0"
"AR","NM","m","49","0"
"AR","NM","m","50","0.0000545"
"AR","NM","m","51","0.0000545"
"AR","NM","m","52","0.0000545"
"AR","NM","m","53","0.0000545"
"AR","NM","m","54","0.0000545"
"AR","NM","m","55","0"
"AR","NM","m","56","0"
"AR","NM","m","57","0"
"AR","NM","m","58","0"
"AR","NM","m","59","0"
"AR","NM","m","60","0"
"AR","NM","m","61","0"
"AR","NM","m","62","0"
"AR","NM","m","63","0"
"AR","NM","m","64","0"
"AR","NM","m","65","0.000140195"
"AR","NM","m","66","0.000140195"
"AR","NM","m","67","0.000140195"
"AR","NM","m","68","0.000140195"
"AR","NM","m","69","0.000140195"
"AR","NM","m","70","0"
"AR","NM","m","71","0"
"AR","NM","m","72","0"
"AR","NM","m","73","0"
"AR","NM","m","74","0"
"AR","NM","m","75","0.000350921"
"AR","NM","m","76","0.000350921"
"AR","NM","m","77","0.000350921"
"AR","NM","m","78","0.000350921"
"AR","NM","m","79","0.000350921"
"AR","NM","m","80","0"
"AR","NM","m","81","0"
"AR","NM","m","82","0"
"AR","NM","m","83","0"
"AR","NM","m","84","0"
"AR","NM","m","85","0"
"AR","NM","m","86","0"
"AR","NM","m","87","0"
"AR","NM","m","88","0"
"AR","NM","m","89","0"
"AR","NM","m","90","0"
"AR","NM","m","91","0"
"AR","NM","m","92","0"
"AR","NM","m","93","0"
"AR","NM","m","94","0"
"AR","NM","m","95","0"
"AR","NM","m","96","0"
"AR","NM","m","97","0"
"AR","NM","m","98","0"
"AR","NM","m","99","0"
"AR","NM","m","100","0"
"AR","NM","f","0","0.00000356"
"AR","NM","f","1","0.00000356"
"AR","NM","f","2","0.00000356"
"AR","NM","f","3","0.00000356"
"AR","NM","f","4","0.00000356"
"AR","NM","f","5","0"
"AR","NM","f","6","0"
"AR","NM","f","7","0"
"AR","NM","f","8","0"
"AR","NM","f","9","0"
"AR","NM","f","10","0.0000106"
"AR","NM","f","11","0.0000106"
"AR","NM","f","12","0.0000106"
"AR","NM","f","13","0.0000106"
"AR","NM","f","14","0.0000106"
"AR","NM","f","15","0"
"AR","NM","f","16","0"
"AR","NM","f","17","0"
"AR","NM","f","18","0"
"AR","NM","f","19","0"
"AR","NM","f","20","0.000160797"
"AR","NM","f","21","0.000160797"
"AR","NM","f","22","0.000160797"
"AR","NM","f","23","0.000160797"
"AR","NM","f","24","0.000160797"
"AR","NM","f","25","0.00000345"
"AR","NM","f","26","0.00000345"
"AR","NM","f","27","0.00000345"
"AR","NM","f","28","0.00000345"
"AR","NM","f","29","0.00000345"
"AR","NM","f","30","0.0000366"
"AR","NM","f","31","0.0000366"
"AR","NM","f","32","0.0000366"
"AR","NM","f","33","0.0000366"
"AR","NM","f","34","0.0000366"
"AR","NM","f","35","0"
"AR","NM","f","36","0"
"AR","NM","f","37","0"
"AR","NM","f","38","0"
"AR","NM","f","39","0"
"AR","NM","f","40","0"
"AR","NM","f","41","0"
"AR","NM","f","42","0"
"AR","NM","f","43","0"
"AR","NM","f","44","0"
"AR","NM","f","45","0"
"AR","NM","f","46","0"
"AR","NM","f","47","0"
"AR","NM","f","48","0"
"AR","NM","f","49","0"
"AR","NM","f","50","0.00000988"
"AR","NM","f","51","0.00000988"
"AR","NM","f","52","0.00000988"
"AR","NM","f","53","0.00000988"
"AR","NM","f","54","0.00000988"
"AR","NM","f","55","0.0000946448"
"AR","NM","f","56","0.0000946448"
"AR","NM","f","57","0.0000946448"
"AR","NM","f","58","0.0000946448"
"AR","NM","f","59","0.0000946448"
"AR","NM","f","60","0"
"AR","NM","f","61","0"
"AR","NM","f","62","0"
"AR","NM","f","63","0"
"AR","NM","f","64","0"
"AR","NM","f","65","0.0000666"
"AR","NM","f","66","0.0000666"
"AR","NM","f","67","0.0000666"
"AR","NM","f","68","0.0000666"
"AR","NM","f","69","0.0000666"
"AR","NM","f","70","0"
"AR","NM","f","71","0"
"AR","NM","f","72","0"
"AR","NM","f","73","0"
"AR","NM","f","74","0"
"AR","NM","f","75","0"
"AR","NM","f","76","0"
"AR","NM","f","77","0"
"AR","NM","f","78","0"
"AR","NM","f","79","0"
"AR","NM","f","80","0"
"AR","NM","f","81","0"
"AR","NM","f","82","0"
"AR","NM","f","83","0"
"AR","NM","f","84","0"
"AR","NM","f","85","0"
"AR","NM","f","86","0"
"AR","NM","f","87","0"
"AR","NM","f","88","0"
"AR","NM","f","89","0"
"AR","NM","f","90","0"
"AR","NM","f","91","0"
"AR","NM","f","92","0"
"AR","NM","f","93","0"
"AR","NM","f","94","0"
"AR","NM","f","95","0"
"AR","NM","f","96","0"
"AR","NM","f","97","0"
"AR","NM","f","98","0"
"AR","NM","f","99","0"
"AR","NM","f","100","0"
"AZ","NM","m","0","0.000999382"
"AZ","NM","m","1","0.000999382"
"AZ","NM","m","2","0.000999382"
"AZ","NM","m","3","0.000999382"
"AZ","NM","m","4","0.000999382"
"AZ","NM","m","5","0.001116595"
"AZ","NM","m","6","0.001116595"
"AZ","NM","m","7","0.001116595"
"AZ","NM","m","8","0.001116595"
"AZ","NM","m","9","0.001116595"
"AZ","NM","m","10","0.000827438"
"AZ","NM","m","11","0.000827438"
"AZ","NM","m","12","0.000827438"
"AZ","NM","m","13","0.000827438"
"AZ","NM","m","14","0.000827438"
"AZ","NM","m","15","0.000978968"
"AZ","NM","m","16","0.000978968"
"AZ","NM","m","17","0.000978968"
"AZ","NM","m","18","0.000978968"
"AZ","NM","m","19","0.000978968"
"AZ","NM","m","20","0.001391531"
"AZ","NM","m","21","0.001391531"
"AZ","NM","m","22","0.001391531"
"AZ","NM","m","23","0.001391531"
"AZ","NM","m","24","0.001391531"
"AZ","NM","m","25","0.001555536"
"AZ","NM","m","26","0.001555536"
"AZ","NM","m","27","0.001555536"
"AZ","NM","m","28","0.001555536"
"AZ","NM","m","29","0.001555536"
"AZ","NM","m","30","0.001837403"
"AZ","NM","m","31","0.001837403"
"AZ","NM","m","32","0.001837403"
"AZ","NM","m","33","0.001837403"
"AZ","NM","m","34","0.001837403"
"AZ","NM","m","35","0.000834151"
"AZ","NM","m","36","0.000834151"
"AZ","NM","m","37","0.000834151"
"AZ","NM","m","38","0.000834151"
"AZ","NM","m","39","0.000834151"
"AZ","NM","m","40","0.000641719"
"AZ","NM","m","41","0.000641719"
"AZ","NM","m","42","0.000641719"
"AZ","NM","m","43","0.000641719"
"AZ","NM","m","44","0.000641719"
"AZ","NM","m","45","0.000518609"
"AZ","NM","m","46","0.000518609"
"AZ","NM","m","47","0.000518609"
"AZ","NM","m","48","0.000518609"
"AZ","NM","m","49","0.000518609"
"AZ","NM","m","50","0.000733031"
"AZ","NM","m","51","0.000733031"
"AZ","NM","m","52","0.000733031"
"AZ","NM","m","53","0.000733031"
"AZ","NM","m","54","0.000733031"
"AZ","NM","m","55","0.000688568"
"AZ","NM","m","56","0.000688568"
"AZ","NM","m","57","0.000688568"
"AZ","NM","m","58","0.000688568"
"AZ","NM","m","59","0.000688568"
"AZ","NM","m","60","0.000789807"
"AZ","NM","m","61","0.000789807"
"AZ","NM","m","62","0.000789807"
"AZ","NM","m","63","0.000789807"
"AZ","NM","m","64","0.000789807"
"AZ","NM","m","65","0.000329245"
"AZ","NM","m","66","0.000329245"
"AZ","NM","m","67","0.000329245"
"AZ","NM","m","68","0.000329245"
"AZ","NM","m","69","0.000329245"
"AZ","NM","m","70","0.0000152"
"AZ","NM","m","71","0.0000152"
"AZ","NM","m","72","0.0000152"
"AZ","NM","m","73","0.0000152"
"AZ","NM","m","74","0.0000152"
"AZ","NM","m","75","0.000107903"
"AZ","NM","m","76","0.000107903"
"AZ","NM","m","77","0.000107903"
"AZ","NM","m","78","0.000107903"
"AZ","NM","m","79","0.000107903"
"AZ","NM","m","80","0.000329537"
"AZ","NM","m","81","0.000329537"
"AZ","NM","m","82","0.000329537"
"AZ","NM","m","83","0.000329537"
"AZ","NM","m","84","0.000329537"
"AZ","NM","m","85","0"
"AZ","NM","m","86","0"
"AZ","NM","m","87","0"
"AZ","NM","m","88","0"
"AZ","NM","m","89","0"
"AZ","NM","m","90","0.000654235"
"AZ","NM","m","91","0.000654235"
"AZ","NM","m","92","0.000654235"
"AZ","NM","m","93","0.000654235"
"AZ","NM","m","94","0.000654235"
"AZ","NM","m","95","0"
"AZ","NM","m","96","0"
"AZ","NM","m","97","0"
"AZ","NM","m","98","0"
"AZ","NM","m","99","0"
"AZ","NM","m","100","0"
"AZ","NM","f","0","0.000628862"
"AZ","NM","f","1","0.000628862"
"AZ","NM","f","2","0.000628862"
"AZ","NM","f","3","0.000628862"
"AZ","NM","f","4","0.000628862"
"AZ","NM","f","5","0.000578219"
"AZ","NM","f","6","0.000578219"
"AZ","NM","f","7","0.000578219"
"AZ","NM","f","8","0.000578219"
"AZ","NM","f","9","0.000578219"
"AZ","NM","f","10","0.001047422"
"AZ","NM","f","11","0.001047422"
"AZ","NM","f","12","0.001047422"
"AZ","NM","f","13","0.001047422"
"AZ","NM","f","14","0.001047422"
"AZ","NM","f","15","0.000685638"
"AZ","NM","f","16","0.000685638"
"AZ","NM","f","17","0.000685638"
"AZ","NM","f","18","0.000685638"
"AZ","NM","f","19","0.000685638"
"AZ","NM","f","20","0.001498457"
"AZ","NM","f","21","0.001498457"
"AZ","NM","f","22","0.001498457"
"AZ","NM","f","23","0.001498457"
"AZ","NM","f","24","0.001498457"
"AZ","NM","f","25","0.001012258"
"AZ","NM","f","26","0.001012258"
"AZ","NM","f","27","0.001012258"
"AZ","NM","f","28","0.001012258"
"AZ","NM","f","29","0.001012258"
"AZ","NM","f","30","0.001431398"
"AZ","NM","f","31","0.001431398"
"AZ","NM","f","32","0.001431398"
"AZ","NM","f","33","0.001431398"
"AZ","NM","f","34","0.001431398"
"AZ","NM","f","35","0.000756576"
"AZ","NM","f","36","0.000756576"
"AZ","NM","f","37","0.000756576"
"AZ","NM","f","38","0.000756576"
"AZ","NM","f","39","0.000756576"
"AZ","NM","f","40","0.000564697"
"AZ","NM","f","41","0.000564697"
"AZ","NM","f","42","0.000564697"
"AZ","NM","f","43","0.000564697"
"AZ","NM","f","44","0.000564697"
"AZ","NM","f","45","0.00044426"
"AZ","NM","f","46","0.00044426"
"AZ","NM","f","47","0.00044426"
"AZ","NM","f","48","0.00044426"
"AZ","NM","f","49","0.00044426"
"AZ","NM","f","50","0.000261883"
"AZ","NM","f","51","0.000261883"
"AZ","NM","f","52","0.000261883"
"AZ","NM","f","53","0.000261883"
"AZ","NM","f","54","0.000261883"
"AZ","NM","f","55","0.000428157"
"AZ","NM","f","56","0.000428157"
"AZ","NM","f","57","0.000428157"
"AZ","NM","f","58","0.000428157"
"AZ","NM","f","59","0.000428157"
"AZ","NM","f","60","0.00073688"
"AZ","NM","f","61","0.00073688"
"AZ","NM","f","62","0.00073688"
"AZ","NM","f","63","0.00073688"
"AZ","NM","f","64","0.00073688"
"AZ","NM","f","65","0.00041834"
"AZ","NM","f","66","0.00041834"
"AZ","NM","f","67","0.00041834"
"AZ","NM","f","68","0.00041834"
"AZ","NM","f","69","0.00041834"
"AZ","NM","f","70","0.00024458"
"AZ","NM","f","71","0.00024458"
"AZ","NM","f","72","0.00024458"
"AZ","NM","f","73","0.00024458"
"AZ","NM","f","74","0.00024458"
"AZ","NM","f","75","0.000162918"
"AZ","NM","f","76","0.000162918"
"AZ","NM","f","77","0.000162918"
"AZ","NM","f","78","0.000162918"
"AZ","NM","f","79","0.000162918"
"AZ","NM","f","80","0.000411772"
"AZ","NM","f","81","0.000411772"
"AZ","NM","f","82","0.000411772"
"AZ","NM","f","83","0.000411772"
"AZ","NM","f","84","0.000411772"
"AZ","NM","f","85","0.000455217"
"AZ","NM","f","86","0.000455217"
"AZ","NM","f","87","0.000455217"
"AZ","NM","f","88","0.000455217"
"AZ","NM","f","89","0.000455217"
"AZ","NM","f","90","0"
"AZ","NM","f","91","0"
"AZ","NM","f","92","0"
"AZ","NM","f","93","0"
"AZ","NM","f","94","0"
"AZ","NM","f","95","0"
"AZ","NM","f","96","0"
"AZ","NM","f","97","0"
"AZ","NM","f","98","0"
"AZ","NM","f","99","0"
"AZ","NM","f","100","0"
"CA","NM","m","0","0.00013873"
"CA","NM","m","1","0.00013873"
"CA","NM","m","2","0.00013873"
"CA","NM","m","3","0.00013873"
"CA","NM","m","4","0.00013873"
"CA","NM","m","5","0.0000813198"
"CA","NM","m","6","0.0000813198"
"CA","NM","m","7","0.0000813198"
"CA","NM","m","8","0.0000813198"
"CA","NM","m","9","0.0000813198"
"CA","NM","m","10","0.0000906344"
"CA","NM","m","11","0.0000906344"
"CA","NM","m","12","0.0000906344"
"CA","NM","m","13","0.0000906344"
"CA","NM","m","14","0.0000906344"
"CA","NM","m","15","0.000122996"
"CA","NM","m","16","0.000122996"
"CA","NM","m","17","0.000122996"
"CA","NM","m","18","0.000122996"
"CA","NM","m","19","0.000122996"
"CA","NM","m","20","0.000193581"
"CA","NM","m","21","0.000193581"
"CA","NM","m","22","0.000193581"
